num_leds,wavelengths,auc_mean,auc_std,balanced_acc
4,"[np.int64(490), np.int64(630), np.int64(790), np.int64(910)]",0.6382142273783729,0.02592155170367368,0.6155565730696969
4,"[np.int64(490), np.int64(510), np.int64(610), np.int64(870)]",0.6382082572163896,0.020625150623175426,0.618754541194275
4,"[np.int64(470), np.int64(570), np.int64(830), np.int64(910)]",0.6381960643489785,0.040144607735995846,0.6250252587137187
4,"[np.int64(570), np.int64(810), np.int64(890), np.int64(950)]",0.6381816449047621,0.04703966380629073,0.616629154789697
3,"[np.int64(510), np.int64(610), np.int64(830)]",0.6381687704322065,0.029259362168062172,0.6200461750783557
4,"[np.int64(450), np.int64(810), np.int64(890), np.int64(950)]",0.6381670611762289,0.04199911771875181,0.6148563155383008
4,"[np.int64(470), np.int64(530), np.int64(830), np.int64(910)]",0.638062445272787,0.02633586895803639,0.6123724703666922
3,"[np.int64(470), np.int64(530), np.int64(690)]",0.6380612620761643,0.03215593869260199,0.6217113154738104
4,"[np.int64(450), np.int64(530), np.int64(630), np.int64(730)]",0.63805662017036,0.02668319497592712,0.6178446900809569
4,"[np.int64(470), np.int64(590), np.int64(830), np.int64(930)]",0.6380470130332342,0.05162990042363796,0.6304584617765797
4,"[np.int64(450), np.int64(830), np.int64(910), np.int64(930)]",0.6380153961669114,0.04672009976807494,0.6161446174218485
3,"[np.int64(490), np.int64(850), np.int64(870)]",0.6380130184135805,0.029045605834309738,0.6140371808265941
3,"[np.int64(450), np.int64(570), np.int64(950)]",0.6379797281192428,0.02896333534716977,0.6173185564483884
3,"[np.int64(510), np.int64(610), np.int64(890)]",0.6379011268121478,0.02599465197943892,0.6164874910250954
3,"[np.int64(550), np.int64(590), np.int64(730)]",0.6378971848623955,0.024973396978870094,0.6186840317636386
4,"[np.int64(450), np.int64(490), np.int64(610), np.int64(870)]",0.6378807756554691,0.02024388303491794,0.6130012511124583
4,"[np.int64(450), np.int64(630), np.int64(870), np.int64(950)]",0.6378707149887662,0.02994414908252619,0.6115188333268844
4,"[np.int64(490), np.int64(510), np.int64(810), np.int64(910)]",0.6378315034681992,0.02898643950067155,0.6181153345113568
4,"[np.int64(450), np.int64(490), np.int64(590), np.int64(870)]",0.6378213825056568,0.02963470749442972,0.6261894167064357
3,"[np.int64(450), np.int64(570), np.int64(810)]",0.6378098389108383,0.031466051875807276,0.6271451634400004
3,"[np.int64(550), np.int64(890), np.int64(950)]",0.637772897659714,0.05227079895295225,0.6175026763488154
4,"[np.int64(450), np.int64(470), np.int64(910), np.int64(930)]",0.6377647664598817,0.03265210904970404,0.6091642912727383
3,"[np.int64(490), np.int64(790), np.int64(910)]",0.6377251416069643,0.03188064682338638,0.6130705782203247
4,"[np.int64(450), np.int64(630), np.int64(850), np.int64(950)]",0.6376674673255096,0.029272051894720284,0.6139645217181944
3,"[np.int64(550), np.int64(570), np.int64(810)]",0.63763395070331,0.031535076614689066,0.615815071820734
3,"[np.int64(630), np.int64(810), np.int64(890)]",0.6376245471738746,0.0266073663795996,0.6116900551607314
4,"[np.int64(450), np.int64(490), np.int64(510), np.int64(810)]",0.6376026038574867,0.024092438787556653,0.6153339739373067
3,"[np.int64(590), np.int64(810), np.int64(950)]",0.6376002234825975,0.04886517573692306,0.6166625822789165
3,"[np.int64(510), np.int64(830), np.int64(890)]",0.6375693537603754,0.029461609076568328,0.613962909459872
4,"[np.int64(450), np.int64(590), np.int64(830), np.int64(910)]",0.637559005596118,0.04857658077433143,0.6321109190732309
4,"[np.int64(510), np.int64(610), np.int64(870), np.int64(890)]",0.6375588491764759,0.026497617130042776,0.6197869239401014
3,"[np.int64(630), np.int64(870), np.int64(950)]",0.6375251306942911,0.03813651304684469,0.6140244977277907
3,"[np.int64(450), np.int64(890), np.int64(950)]",0.637515004488632,0.04882526319753658,0.6158087302713323
3,"[np.int64(470), np.int64(630), np.int64(930)]",0.6374977817247959,0.02561444631033271,0.6197019041845626
4,"[np.int64(490), np.int64(510), np.int64(830), np.int64(930)]",0.6374568382280797,0.03139665802934402,0.6221472701242083
3,"[np.int64(550), np.int64(570), np.int64(890)]",0.6374355966154494,0.030602830027623255,0.6133361709079809
4,"[np.int64(470), np.int64(630), np.int64(850), np.int64(950)]",0.6373753313605932,0.029325993243718124,0.6147644168139197
4,"[np.int64(510), np.int64(630), np.int64(890), np.int64(930)]",0.6373621143377599,0.024843715407271608,0.6139176587429545
3,"[np.int64(470), np.int64(550), np.int64(910)]",0.637351646455676,0.02337390490221909,0.6157324167107351
4,"[np.int64(490), np.int64(810), np.int64(910), np.int64(930)]",0.6373396537005445,0.04208098416458386,0.6151019162227582
3,"[np.int64(490), np.int64(590), np.int64(950)]",0.6373296821668222,0.03000075860122422,0.6210715713714514
3,"[np.int64(470), np.int64(510), np.int64(630)]",0.637329550215057,0.02382488448609898,0.6247184996968953
4,"[np.int64(470), np.int64(830), np.int64(910), np.int64(930)]",0.6372577632117011,0.047072879610568864,0.6152721707016118
4,"[np.int64(450), np.int64(470), np.int64(630), np.int64(830)]",0.6372533887048379,0.0299032878614719,0.614790105463191
3,"[np.int64(490), np.int64(590), np.int64(830)]",0.6372212702470371,0.03214305361125121,0.6209974074886174
3,"[np.int64(470), np.int64(570), np.int64(590)]",0.6372082926598572,0.025424295912692817,0.6336320310585443
4,"[np.int64(490), np.int64(790), np.int64(910), np.int64(930)]",0.6371824231230666,0.03474054890237488,0.6130111396301695
3,"[np.int64(470), np.int64(650), np.int64(690)]",0.6371806308510777,0.028948190595949882,0.6210581358854308
3,"[np.int64(530), np.int64(610), np.int64(830)]",0.6371661205261754,0.025879345271730636,0.6191990945557262
3,"[np.int64(510), np.int64(810), np.int64(910)]",0.6371425361143241,0.03054891896806296,0.6125106946468725
4,"[np.int64(450), np.int64(490), np.int64(510), np.int64(630)]",0.6371424635845461,0.023417015420861956,0.6181374761923187
3,"[np.int64(490), np.int64(630), np.int64(930)]",0.6370971630580219,0.02502334897968499,0.61720247384917
3,"[np.int64(550), np.int64(610), np.int64(730)]",0.637078206570331,0.026935494903620648,0.6293123610770746
3,"[np.int64(630), np.int64(850), np.int64(950)]",0.6370312570836688,0.03815747679275511,0.6116186858589897
3,"[np.int64(450), np.int64(530), np.int64(790)]",0.6369970614778827,0.032601797587670255,0.6124196557935966
4,"[np.int64(450), np.int64(490), np.int64(510), np.int64(910)]",0.6369607502745908,0.022487012447682475,0.6170068531727094
3,"[np.int64(490), np.int64(910), np.int64(930)]",0.6369523857560744,0.04091522461250531,0.6147687161694462
4,"[np.int64(450), np.int64(470), np.int64(810), np.int64(930)]",0.636928285771101,0.022541054575482392,0.6048855726526594
4,"[np.int64(490), np.int64(590), np.int64(870), np.int64(910)]",0.6369247291904114,0.03454677213244366,0.6306817058122988
3,"[np.int64(450), np.int64(470), np.int64(690)]",0.6369093458866126,0.02941402187670226,0.6209649473543916
4,"[np.int64(470), np.int64(610), np.int64(790), np.int64(910)]",0.6367526737010415,0.038431477267423915,0.6184809946988945
4,"[np.int64(450), np.int64(610), np.int64(850), np.int64(950)]",0.6367514441902232,0.048084077287379866,0.6166623673111401
3,"[np.int64(450), np.int64(570), np.int64(830)]",0.6367379370482771,0.031126028582874762,0.6237429759279084
3,"[np.int64(450), np.int64(530), np.int64(770)]",0.6367377622777273,0.03234233245637655,0.6107541929464773
3,"[np.int64(450), np.int64(650), np.int64(690)]",0.6366896601792887,0.02913684427070277,0.6202450202714613
4,"[np.int64(550), np.int64(830), np.int64(890), np.int64(950)]",0.6366647396465839,0.052262350131506694,0.6174761278284386
3,"[np.int64(630), np.int64(890), np.int64(910)]",0.6366575111366416,0.020415108086360958,0.6094957715838396
3,"[np.int64(450), np.int64(530), np.int64(810)]",0.6366416236198065,0.031810808800517135,0.6122198432454976
4,"[np.int64(490), np.int64(630), np.int64(850), np.int64(870)]",0.6365576367582174,0.020641813088055794,0.6172353639189485
3,"[np.int64(450), np.int64(630), np.int64(930)]",0.6365440081507392,0.025927752961015797,0.6205547888371533
4,"[np.int64(470), np.int64(810), np.int64(890), np.int64(950)]",0.6365175347816989,0.04301622276569496,0.6132500763135607
3,"[np.int64(510), np.int64(630), np.int64(870)]",0.6365095128134601,0.025305331645981637,0.6186954250557841
3,"[np.int64(850), np.int64(890), np.int64(950)]",0.6365036413968375,0.049090940281975554,0.6169388158715008
3,"[np.int64(450), np.int64(490), np.int64(790)]",0.636496148983365,0.026263408299416844,0.6184590679857089
4,"[np.int64(490), np.int64(630), np.int64(890), np.int64(910)]",0.6363825105502864,0.03197155247441413,0.6137395579402647
4,"[np.int64(450), np.int64(490), np.int64(610), np.int64(850)]",0.6363765762162659,0.020462299942815523,0.6137944822071171
4,"[np.int64(470), np.int64(630), np.int64(810), np.int64(890)]",0.6363704872103086,0.022029778233677355,0.6088869828412722
4,"[np.int64(470), np.int64(550), np.int64(870), np.int64(910)]",0.636274905196589,0.018716289289658017,0.6153064580619365
4,"[np.int64(470), np.int64(610), np.int64(910), np.int64(930)]",0.6362670090631463,0.04633699369341103,0.6151026686099754
3,"[np.int64(530), np.int64(610), np.int64(750)]",0.6362341889015877,0.027858694534317534,0.6125832462713839
4,"[np.int64(490), np.int64(510), np.int64(630), np.int64(890)]",0.6362148837466499,0.024460508557499018,0.6140226705016919
4,"[np.int64(450), np.int64(830), np.int64(890), np.int64(950)]",0.6361816834591454,0.049023638450156906,0.6181685390359984
3,"[np.int64(570), np.int64(610), np.int64(710)]",0.6361711115885843,0.02650449604694144,0.6287199098855082
4,"[np.int64(590), np.int64(810), np.int64(890), np.int64(950)]",0.636167375868081,0.04733288219350602,0.6165956198165896
4,"[np.int64(510), np.int64(630), np.int64(870), np.int64(930)]",0.6360995334360354,0.027163615707734744,0.6135862859157413
3,"[np.int64(470), np.int64(890), np.int64(950)]",0.6360934619071333,0.049659719953758306,0.6157493991650651
4,"[np.int64(470), np.int64(630), np.int64(850), np.int64(910)]",0.6360554790235318,0.03931927312965099,0.6155232530643657
4,"[np.int64(450), np.int64(490), np.int64(610), np.int64(810)]",0.6360494590519418,0.02333638720298318,0.6219245635079302
3,"[np.int64(450), np.int64(570), np.int64(850)]",0.636036613416527,0.030075207080677596,0.6229233037967609
3,"[np.int64(470), np.int64(570), np.int64(730)]",0.6360172514611604,0.034601848071765286,0.6230298203299326
3,"[np.int64(550), np.int64(610), np.int64(710)]",0.6359929732102264,0.02471766296128364,0.6173046910268151
4,"[np.int64(470), np.int64(570), np.int64(850), np.int64(930)]",0.6359305818716311,0.04006999006554613,0.6273988254160701
4,"[np.int64(450), np.int64(490), np.int64(510), np.int64(830)]",0.6358791337910155,0.023616550253452592,0.6156341764369522
3,"[np.int64(490), np.int64(590), np.int64(910)]",0.6358736494911608,0.029740464025916485,0.6211187567983559
3,"[np.int64(510), np.int64(610), np.int64(870)]",0.6358572717429332,0.02642627977376842,0.6099041028749791
3,"[np.int64(510), np.int64(830), np.int64(930)]",0.6358546353291885,0.033205519849366004,0.6157360711629327
4,"[np.int64(450), np.int64(630), np.int64(810), np.int64(890)]",0.6358265112523047,0.021800128731878688,0.6083647186286776
4,"[np.int64(490), np.int64(630), np.int64(870), np.int64(910)]",0.635818587155574,0.03436712582582195,0.6168389633393954
3,"[np.int64(450), np.int64(530), np.int64(650)]",0.6357731826405726,0.030205435379044476,0.6146001814328031
3,"[np.int64(470), np.int64(550), np.int64(890)]",0.6357593172189994,0.02356222205978913,0.6166780599588122
4,"[np.int64(490), np.int64(590), np.int64(890), np.int64(910)]",0.6356788878119528,0.03346232463232228,0.6282426814220549
4,"[np.int64(510), np.int64(630), np.int64(850), np.int64(930)]",0.6356783066998745,0.023921225029724796,0.6130781020924964
3,"[np.int64(450), np.int64(570), np.int64(930)]",0.6356735232299247,0.03010003570005015,0.6188917981194619
3,"[np.int64(630), np.int64(870), np.int64(910)]",0.6356664563827411,0.022670564000227086,0.6100704879338587
3,"[np.int64(570), np.int64(890), np.int64(950)]",0.6356045605186547,0.053006180359480806,0.6191221360917998
4,"[np.int64(450), np.int64(490), np.int64(510), np.int64(890)]",0.635593478318088,0.02254975646949793,0.6170135171737756
3,"[np.int64(490), np.int64(590), np.int64(930)]",0.635552889605588,0.02901625580509396,0.6186863964091783
4,"[np.int64(630), np.int64(810), np.int64(910), np.int64(930)]",0.6355400955274854,0.041075501227926574,0.614976160073605
4,"[np.int64(630), np.int64(850), np.int64(870), np.int64(950)]",0.6355169628975056,0.028402640311452173,0.6100252372169412
4,"[np.int64(450), np.int64(630), np.int64(850), np.int64(910)]",0.6354864785443459,0.03942444246514423,0.6173207061261516
3,"[np.int64(450), np.int64(570), np.int64(910)]",0.6354766310977139,0.030690086220585364,0.6205641399354237
3,"[np.int64(450), np.int64(530), np.int64(750)]",0.635445935272189,0.03276159959438309,0.6088242122505837
3,"[np.int64(870), np.int64(890), np.int64(930)]",0.6354323442403789,0.044109415224313255,0.6153049532875021
3,"[np.int64(470), np.int64(530), np.int64(930)]",0.6354187724333293,0.028050082189607858,0.6078233222839897
3,"[np.int64(510), np.int64(610), np.int64(850)]",0.6353887730684455,0.02789209552818267,0.6125297192950777
4,"[np.int64(450), np.int64(590), np.int64(850), np.int64(930)]",0.6353790986446579,0.04819033458807086,0.6233466828322435
3,"[np.int64(450), np.int64(490), np.int64(810)]",0.6353291177628083,0.026172682046773813,0.6203383162863887
3,"[np.int64(610), np.int64(810), np.int64(950)]",0.6353222090829723,0.046234410538215406,0.6165689638123245
4,"[np.int64(570), np.int64(830), np.int64(890), np.int64(950)]",0.6352423450586546,0.0531097964525938,0.6174961198316373
3,"[np.int64(450), np.int64(570), np.int64(890)]",0.6352388863494729,0.03028235368133792,0.6197511318053424
3,"[np.int64(630), np.int64(850), np.int64(870)]",0.6352349042024941,0.023670983437710836,0.6116767271585989
3,"[np.int64(450), np.int64(530), np.int64(610)]",0.6351559280125698,0.031690569996236984,0.6162387733078811
3,"[np.int64(450), np.int64(570), np.int64(870)]",0.6350670169907384,0.030023864387263302,0.6204649323066472
4,"[np.int64(470), np.int64(630), np.int64(910), np.int64(930)]",0.6350533071149544,0.032562404510765114,0.6124374981190319
4,"[np.int64(450), np.int64(630), np.int64(910), np.int64(930)]",0.6349991430999941,0.03256796311625126,0.6124373906351438
4,"[np.int64(450), np.int64(610), np.int64(870), np.int64(950)]",0.6349927438763109,0.04848627711933195,0.61186353415623
4,"[np.int64(470), np.int64(550), np.int64(890), np.int64(910)]",0.6349875933882063,0.018410490458423523,0.6145000064490332
3,"[np.int64(450), np.int64(490), np.int64(950)]",0.6349564370422824,0.025828650105574166,0.6195255231240837
4,"[np.int64(490), np.int64(590), np.int64(870), np.int64(890)]",0.6348790215533684,0.03456809857601674,0.623318414569656
4,"[np.int64(470), np.int64(550), np.int64(870), np.int64(890)]",0.6348699291155118,0.01929778161127364,0.6140998439333945
3,"[np.int64(490), np.int64(510), np.int64(690)]",0.6348051154570954,0.030311195889174993,0.6200254306879399
4,"[np.int64(450), np.int64(490), np.int64(610), np.int64(830)]",0.6347796513879805,0.0218424778047242,0.6178527513725692
3,"[np.int64(490), np.int64(810), np.int64(930)]",0.634709742294183,0.0376164524605192,0.6134096898874859
3,"[np.int64(470), np.int64(550), np.int64(610)]",0.6346824352696198,0.024803662419675302,0.6270146779997678
4,"[np.int64(450), np.int64(470), np.int64(890), np.int64(910)]",0.6346779113339366,0.0333677772036315,0.6188558985008147
4,"[np.int64(450), np.int64(490), np.int64(510), np.int64(850)]",0.6346614907669242,0.023156650252109945,0.6169136646416703
3,"[np.int64(470), np.int64(550), np.int64(870)]",0.634645059713679,0.02385911791804696,0.6183040762189748
4,"[np.int64(470), np.int64(830), np.int64(890), np.int64(950)]",0.634640741133392,0.049753657429601035,0.6158227031767938
3,"[np.int64(590), np.int64(890), np.int64(950)]",0.63463573133558,0.053565126041821606,0.6143499589411546
3,"[np.int64(610), np.int64(890), np.int64(950)]",0.634597527367233,0.050962670403338815,0.614117793742718
4,"[np.int64(450), np.int64(490), np.int64(510), np.int64(870)]",0.6345971306380849,0.0230853998026794,0.6145810493007098
3,"[np.int64(490), np.int64(590), np.int64(850)]",0.634557879794144,0.031100312948380216,0.6191595404848813
3,"[np.int64(470), np.int64(510), np.int64(610)]",0.6345013100625647,0.02765791012983057,0.6251692871238601
4,"[np.int64(490), np.int64(630), np.int64(810), np.int64(930)]",0.6344860499720035,0.026692576716093742,0.6139111022257764
4,"[np.int64(490), np.int64(510), np.int64(630), np.int64(870)]",0.6344849541606559,0.025692041777714877,0.6154762826052373
4,"[np.int64(610), np.int64(810), np.int64(890), np.int64(950)]",0.6344679000504003,0.043913729763812775,0.6132761948983847
